entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2022-08-01,2022-08-05,-1.0,4,-0.015139607592080884,2022-08-19,-0.014426958361533437,0.0,1,-0.0024004204055771746,-0.28425351398573473,weak_negative,low,true,0.09233152594887684,1,0.07854291625418873,true,false,direction_wrong_loss,0.006572981289951096,-0.02171258888203198
2022-08-05,2022-08-08,1.0,1,0.0011650444147535133,2022-08-19,-0.014426958361533437,0.0,1,-0.0024004204055771746,-0.28425351398573473,weak_negative,low,true,0.09233152594887684,1,0.07854291625418873,true,true,direction_right_profit,-0.0011608512444413188,0.002325895659194832
2022-08-09,2022-08-19,1.0,8,0.07559373617696163,2022-08-19,-0.014426958361533437,0.0,1,-0.0024004204055771746,-0.28425351398573473,weak_negative,low,true,0.09233152594887684,1,0.07854291625418873,true,true,direction_right_profit,0.026230796442760385,0.04936293973420125
2022-08-22,2022-08-30,1.0,6,-0.0024348007160353013,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,false,direction_wrong_loss,-0.03662755262088946,0.03419275190485416
2022-08-31,2022-09-16,1.0,11,-0.02943193964220081,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,false,direction_wrong_loss,-0.020335517975404338,-0.009096421666796473
2022-09-19,2022-09-23,1.0,4,-0.07849690212921179,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,false,direction_wrong_loss,-0.05301754296106376,-0.02547935916814803
2022-09-26,2022-10-13,1.0,13,0.1087569460392459,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,true,direction_right_profit,0.004556655378183949,0.10420029066106196
2022-10-14,2022-10-21,1.0,5,0.07257659591027976,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,true,direction_right_profit,0.04658442699469312,0.025992168915586644
2022-10-24,2022-11-02,1.0,7,0.00015556114983916736,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,true,direction_right_profit,-0.01055779005301627,0.010713351202855437
2022-11-03,2022-11-09,1.0,4,0.00878992352749508,2022-11-23,0.014756136497687877,0.0,1,0.3113610617370853,-0.7265338049122922,strong_negative,medium,true,0.15166790214974055,1,0.160127542990177,true,true,direction_right_profit,0.00840940330595985,0.0003805202215352299
2023-02-03,2023-02-17,-1.0,10,-0.06710844050532794,2023-02-17,-0.053669667458321954,0.4358974358974359,1,-0.5392387448078324,-0.66497526775066,regime_shift,medium,true,0.10788091068301225,1,0.011118828928165417,true,false,direction_wrong_loss,-0.012343835977453033,-0.054764604527874905
2023-02-21,2023-03-10,-1.0,13,0.07313246727935774,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,-0.03302517820418105,0.10615764548353879
2023-03-13,2023-03-14,-1.0,1,-0.010622339959632354,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.016530081712060607,-0.02715242167169296
2023-03-15,2023-03-21,-1.0,4,-0.03101307352278493,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.028648818545222277,-0.059661892068007205
2023-03-22,2023-03-29,-1.0,5,-0.014735255377815948,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.023564803309924054,-0.03830005868774
2023-03-30,2023-04-05,-1.0,4,0.07401556214685734,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,0.009660565248789332,0.064354996898068
2023-04-06,2023-04-11,-1.0,2,-0.030244492247229138,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.001295083390122631,-0.03153957563735177
2023-04-12,2023-04-18,-1.0,4,-0.031998680773084764,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.015096283431337953,-0.04709496420442272
2023-04-19,2023-05-01,-1.0,8,0.02711503062640741,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,0.0033079853745152654,0.023807045251892145
2023-05-02,2023-05-19,-1.0,13,0.05276207469735095,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,0.018937007840677866,0.03382506685667308
2023-05-22,2023-06-02,-1.0,8,-0.029320362529405397,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.02180089511138439,-0.051121257640789786
2023-06-05,2023-06-07,-1.0,2,-0.04996567051546563,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,-0.0012877971537691435,-0.04867787336169649
2023-06-08,2023-06-13,-1.0,3,-0.04588061539979216,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.017547000275045965,-0.06342761567483812
2023-06-14,2023-06-22,-1.0,5,-0.0416991929816779,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.002176489686595895,-0.0438756826682738
2023-06-23,2023-07-12,-1.0,12,-0.01108045039690575,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.029569999815980408,-0.04065045021288616
2023-07-13,2023-07-18,-1.0,3,-0.0537419715055536,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.010298918073560648,-0.06404088957911425
2023-07-19,2023-08-04,-1.0,12,0.027810365774735613,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,true,direction_right_profit,-0.018431423989965667,0.04624178976470128
2023-08-04,2023-08-29,1.0,17,-0.04702373387226222,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.005259465927962559,-0.05228319980022478
2023-08-30,2023-09-08,1.0,6,-0.03293229433444689,2023-11-22,-0.18129654375254742,0.5897435897435898,1,-0.16703208600156932,0.8457019190690094,regime_shift,high,true,0.11512301013024602,1,0.0779091338753441,true,false,direction_wrong_loss,-0.012172755116869216,-0.02075953921757767
2023-09-11,2023-09-21,1.0,8,-0.03179571368500944,2023-11-22,-0.18129654375254742,0.5897435897435898,1,-0.16703208600156932,0.8457019190690094,regime_shift,high,true,0.11512301013024602,1,0.0779091338753441,true,false,direction_wrong_loss,-0.03464904989350204,0.002853336208492596
2023-09-22,2023-10-20,1.0,20,-0.011546633955535679,2023-11-22,-0.18129654375254742,0.5897435897435898,1,-0.16703208600156932,0.8457019190690094,regime_shift,high,true,0.11512301013024602,1,0.0779091338753441,true,false,direction_wrong_loss,-0.02144400174815475,0.009897367792619072
2023-10-23,2023-10-27,1.0,4,-0.032469708540880604,2023-11-22,-0.18129654375254742,0.5897435897435898,1,-0.16703208600156932,0.8457019190690094,regime_shift,high,true,0.11512301013024602,1,0.0779091338753441,true,false,direction_wrong_loss,-0.02326017128422242,-0.009209537256658185
2023-10-30,2023-11-07,1.0,6,0.00391521118370286,2023-11-22,-0.18129654375254742,0.5897435897435898,1,-0.16703208600156932,0.8457019190690094,regime_shift,high,true,0.11512301013024602,1,0.0779091338753441,true,true,direction_right_profit,0.05134853733331557,-0.04743332614961271
2024-02-01,2024-02-13,1.0,8,-0.036603467145264745,2024-02-15,-0.08327213090115898,0.4615384615384615,1,-0.4364615080542446,0.832217310890618,strong_positive,medium,true,0.17389210019267823,1,0.16550529828483243,true,false,direction_wrong_loss,0.009975399184728895,-0.04657886632999364
2024-02-14,2024-02-15,1.0,1,-0.05228973710318552,2024-02-15,-0.08327213090115898,0.4615384615384615,1,-0.4364615080542446,0.832217310890618,strong_positive,medium,true,0.17389210019267823,1,0.16550529828483243,true,false,direction_wrong_loss,0.006899636850324242,-0.05918937395350976
2024-02-16,2024-04-15,1.0,39,0.09586879965175754,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,0.013027361735590937,0.0828414379161666
2024-04-16,2024-04-25,1.0,7,0.002671831166762395,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,-0.00007949651710525973,0.002751327683867655
2024-04-26,2024-05-16,1.0,14,0.0027966816200566402,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,0.040195974158477865,-0.037399292538421225
2024-05-17,2024-05-24,1.0,5,-0.055563965272186766,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,-0.000018960045061300335,-0.055545005227125466
2024-05-28,2024-07-01,1.0,23,-0.0185937106308669,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,0.0326330140756228,-0.0512267247064897
2024-07-02,2024-07-09,1.0,4,-0.044143041841776975,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,0.012404033255075886,-0.05654707509685286
2024-07-10,2024-07-23,1.0,9,0.05686570427028892,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,true,direction_right_profit,-0.013432533239205902,0.07029823750949482
2024-07-24,2024-07-30,1.0,4,0.006442946293679697,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,true,direction_right_profit,0.0014226368169774073,0.005020309476702289
2024-07-31,2024-08-01,1.0,1,-0.037824618830015866,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,-0.014160935010083309,-0.023663683819932557
2025-01-30,2025-02-13,-1.0,10,0.02868805072840097,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,true,direction_right_profit,0.007751546349244132,0.02093650437915684
2025-02-14,2025-02-18,-1.0,1,-0.044438046965895595,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.0029358740370573067,-0.0473739210029529
2025-02-19,2025-03-06,-1.0,11,0.0518978237866089,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.06561933697889122,0.11751716076550012
2025-03-07,2025-03-10,-1.0,1,0.021696473511164993,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.026635390411533955,0.04833186392269895
2025-03-11,2025-03-27,-1.0,12,-0.008874886961726336,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.023143749151622206,-0.03201863611334854
2025-03-28,2025-04-07,-1.0,6,0.08699763986304554,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.09228661232925006,0.1792842521922956
2025-04-08,2025-04-09,-1.0,1,-0.09588613986951278,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.10501940700140122,-0.200905546870914
2025-04-10,2025-04-11,-1.0,1,-0.033634313016371875,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.017842818186459386,-0.05147713120283126
2025-04-14,2025-04-22,-1.0,5,0.02781873051083128,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.022017357716084707,0.04983608822691599
2025-04-23,2025-05-01,-1.0,6,-0.05166063872315063,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.04305023673663122,-0.09471087545978185
2025-07-31,2025-08-19,-1.0,13,0.06661327076632473,2025-08-14,0.20312537346846013,0.641025641025641,-1,-0.4371524157318992,0.10091651033560566,weak_positive,medium,,,0,,false,true,no_signal,0.01222945846047474,0.05438381230584999
2025-08-20,2025-10-16,-1.0,40,0.06893052219633311,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,true,no_signal,0.03817781947234744,0.03075270272398567
2025-10-17,2025-10-24,-1.0,5,-0.031101492779750606,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,false,no_signal,0.01935605552451536,-0.050457548304265964
2025-10-27,2025-11-06,-1.0,8,0.005689140825787198,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,true,no_signal,-0.02178794780547788,0.02747708863126508
2025-11-07,2025-11-12,-1.0,3,-0.027768871113091897,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,false,no_signal,0.01849566600345387,-0.04626453711654577
2025-11-13,2025-11-26,1.0,9,-0.007477672066700913,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,false,no_signal,0.011368465120574989,-0.018846137187275902
2025-11-28,2025-12-09,1.0,7,-0.003509243839308396,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,false,no_signal,-0.0005121969702805984,-0.0029970468690277974
2025-12-10,2025-12-23,1.0,9,-0.005736892148739514,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,false,no_signal,0.0035237845440660998,-0.009260676692805614
2025-12-24,2026-01-08,1.0,9,0.07507347877448733,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,true,no_signal,-0.0012601684739337315,0.07633364724842107
2026-01-09,2026-02-06,1.0,19,0.1947016911033017,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,true,no_signal,-0.00497069772591352,0.19967238882921523
