entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2022-07-21,2022-07-26,-1.0,3,-0.009193172335314248,2022-08-19,-0.014426958361533437,,-1,,,unknown,false,no_data,true,0.09233152594887684,1,0.07854291625418873,false,false,,direction_wrong_loss,-0.01980990317688891,0.010616730841574662,momentum
2022-07-27,2022-07-29,-1.0,2,-0.05363666301307912,2022-08-19,-0.014426958361533437,,-1,,,unknown,false,no_data,true,0.09233152594887684,1,0.07854291625418873,false,false,,direction_wrong_loss,0.02730392569043172,-0.08094058870351084,momentum
2022-08-01,2022-08-05,-1.0,4,-0.015139607592080884,2022-08-19,-0.014426958361533437,,-1,,,unknown,false,no_data,true,0.09233152594887684,1,0.07854291625418873,false,false,,direction_wrong_loss,0.006572981289951096,-0.02171258888203198,momentum
2022-08-05,2022-08-08,1.0,1,0.0011650444147535133,2022-08-19,-0.014426958361533437,,-1,,,unknown,false,no_data,true,0.09233152594887684,1,0.07854291625418873,false,true,,direction_right_profit,-0.0011608512444413188,0.002325895659194832,momentum
2022-08-09,2022-08-19,1.0,8,0.07559373617696163,2022-08-19,-0.014426958361533437,,-1,,,unknown,false,no_data,true,0.09233152594887684,1,0.07854291625418873,false,true,,direction_right_profit,0.026230796442760385,0.04936293973420125,momentum
2022-08-22,2022-08-30,1.0,6,-0.0024348007160353013,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,-0.03662755262088946,0.03419275190485416,momentum
2022-08-31,2022-09-16,1.0,11,-0.02943193964220081,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,-0.020335517975404338,-0.009096421666796473,momentum
2022-09-19,2022-09-23,1.0,4,-0.07849690212921179,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,-0.05301754296106376,-0.02547935916814803,momentum
2022-09-26,2022-10-13,1.0,13,0.1087569460392459,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,true,,direction_right_profit,0.004556655378183949,0.10420029066106196,momentum
2022-10-14,2022-10-21,1.0,5,0.07257659591027976,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,true,,direction_right_profit,0.04658442699469312,0.025992168915586644,momentum
2022-10-24,2022-11-02,1.0,7,0.00015556114983916736,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,true,,direction_right_profit,-0.01055779005301627,0.010713351202855437,momentum
2022-11-03,2022-12-16,1.0,30,0.0951654326084379,2022-11-23,0.014756136497687877,,1,,,unknown,false,no_data,true,0.15166790214974055,1,0.160127542990177,true,true,,direction_right_profit,0.037788674048584436,0.05737675855985347,momentum
2022-12-19,2023-01-03,1.0,9,-0.016624846146487182,2023-02-17,-0.053669667458321954,,-1,,,unknown,false,no_data,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.0021053199658618293,-0.01873016611234901,momentum
2023-01-04,2023-01-19,1.0,10,-0.03513749769289087,2023-02-17,-0.053669667458321954,,-1,,,unknown,false,no_data,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.012716291701212024,-0.0478537893941029,momentum
2023-01-20,2023-02-02,1.0,9,-0.009863682131815876,2023-02-17,-0.053669667458321954,,-1,,,unknown,false,no_data,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.05279371905805119,-0.06265740118986707,momentum
2023-02-03,2023-02-17,-1.0,10,-0.06710844050532794,2023-02-17,-0.053669667458321954,,-1,,,unknown,false,no_data,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,-0.012343835977453033,-0.054764604527874905,momentum
2023-02-21,2023-03-10,-1.0,13,0.07313246727935774,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,true,,direction_right_profit,-0.03302517820418105,0.10615764548353879,momentum
2023-03-13,2023-03-14,-1.0,1,-0.010622339959632354,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.016530081712060607,-0.02715242167169296,momentum
2023-03-15,2023-03-21,-1.0,4,-0.03101307352278493,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.028648818545222277,-0.059661892068007205,momentum
2023-03-22,2023-03-29,-1.0,5,-0.014735255377815948,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.023564803309924054,-0.03830005868774,momentum
2023-03-30,2023-04-05,-1.0,4,0.07401556214685734,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,true,,direction_right_profit,0.009660565248789332,0.064354996898068,momentum
2023-04-06,2023-04-11,-1.0,2,-0.030244492247229138,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.001295083390122631,-0.03153957563735177,momentum
2023-04-12,2023-04-18,-1.0,4,-0.031998680773084764,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.015096283431337953,-0.04709496420442272,momentum
2023-04-19,2023-05-01,-1.0,8,0.02711503062640741,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,true,,direction_right_profit,0.0033079853745152654,0.023807045251892145,momentum
2023-05-02,2023-05-05,-1.0,3,0.0070610752173717595,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,true,,direction_right_profit,0.004357009840626924,0.0027040653767448353,momentum
2023-05-05,2023-05-19,1.0,10,-0.04602599247479788,2023-05-19,-0.10993340624036234,,-1,,,unknown,false,no_data,true,0.1763870094722598,1,0.08395942217371548,false,false,,direction_wrong_loss,0.014516748384485911,-0.060542740859283795,momentum
2023-05-22,2023-05-30,1.0,5,-0.02737864930365763,2023-08-18,-0.03644393068124507,,-1,,,unknown,false,no_data,true,0.1135306553911205,1,0.10220661362119378,false,false,,direction_wrong_loss,0.0033189082009383863,-0.030697557504596018,momentum
2023-05-31,2023-06-29,1.0,20,0.16443937747283854,2023-08-18,-0.03644393068124507,,-1,,,unknown,false,no_data,true,0.1135306553911205,1,0.10220661362119378,false,true,,direction_right_profit,0.05238093724317827,0.11205844022966027,momentum
2023-06-30,2023-07-27,1.0,18,0.057824969671386395,2023-08-18,-0.03644393068124507,,-1,,,unknown,false,no_data,true,0.1135306553911205,1,0.10220661362119378,false,true,,direction_right_profit,0.020776911421543476,0.03704805824984292,momentum
2023-07-28,2023-08-04,1.0,5,-0.007187877376891305,2023-08-18,-0.03644393068124507,,-1,,,unknown,false,no_data,true,0.1135306553911205,1,0.10220661362119378,false,false,,direction_wrong_loss,-0.022126267153989354,0.014938389777098049,momentum
2024-05-02,2024-05-06,-1.0,2,-0.014849958906380412,2024-05-16,-0.03160826327314998,,-1,,,unknown,false,no_data,true,0.15329295987887964,1,0.15501012684431123,false,false,,direction_wrong_loss,0.022850209422804024,-0.037700168329184436,momentum
2024-05-07,2024-06-17,-1.0,28,0.06497025526781064,2024-05-16,-0.03160826327314998,,-1,,,unknown,false,no_data,true,0.15329295987887964,1,0.15501012684431123,false,true,,direction_right_profit,0.05793396094757641,0.0070362943202342265,momentum
2024-06-18,2024-07-12,-1.0,16,0.041799443068603837,2024-08-15,-0.40825508426177465,,-1,,,unknown,false,no_data,true,0.19563636363636364,1,0.24885321396349058,false,true,,direction_right_profit,0.024260445028891908,0.01753899803971193,momentum
2024-07-15,2024-07-17,-1.0,2,-0.036214877848572025,2024-08-15,-0.40825508426177465,,-1,,,unknown,false,no_data,true,0.19563636363636364,1,0.24885321396349058,false,false,,direction_wrong_loss,-0.008174113690727292,-0.028040764157844733,momentum
2024-07-18,2024-07-26,-1.0,6,-0.015526388417110848,2024-08-15,-0.40825508426177465,,-1,,,unknown,false,no_data,true,0.19563636363636364,1,0.24885321396349058,false,false,,direction_wrong_loss,-0.014873618326863514,-0.0006527700902473343,momentum
2024-07-29,2024-08-01,-1.0,3,0.05005712869696777,2024-08-15,-0.40825508426177465,,-1,,,unknown,false,no_data,true,0.19563636363636364,1,0.24885321396349058,false,true,,direction_right_profit,-0.0032124487580311722,0.05326957745499894,momentum
2024-11-07,2024-11-18,-1.0,7,0.016125095125841038,2024-11-21,-0.216593395856845,,-1,,,unknown,false,no_data,true,0.18932764140875133,1,0.169284028789781,false,true,,direction_right_profit,-0.01252499777381455,0.028650092899655588,momentum
2024-11-19,2024-11-21,-1.0,2,-0.09360398898654232,2024-11-21,-0.216593395856845,,-1,,,unknown,false,no_data,true,0.18932764140875133,1,0.169284028789781,false,false,,direction_wrong_loss,0.005708944590488985,-0.0993129335770313,momentum
2024-11-22,2024-11-25,-1.0,1,-0.03591178024891373,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,0.003392069412048837,-0.039303849660962564,momentum
2024-11-26,2025-01-13,-1.0,30,0.06395020871090262,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,-0.028807537373639613,0.09275774608454224,momentum
2025-01-14,2025-01-17,-1.0,3,-0.05350335426394026,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,0.026434767408646254,-0.07993812167258652,momentum
2025-01-21,2025-01-24,-1.0,3,-0.03372561403775953,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,0.008158563296602805,-0.04188417733436234,momentum
2025-01-27,2025-01-30,-1.0,3,0.008592367907079401,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,0.009459826183498166,-0.0008674582764187644,momentum
2025-01-30,2025-02-13,1.0,10,-0.02868805072840097,2025-02-13,0.11261397120994703,,1,,,unknown,false,no_data,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,0.007751546349244132,-0.0364395970776451,momentum
2025-02-14,2025-02-21,1.0,4,0.020324054978146933,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,-0.0160077906451489,0.03633184562329583,momentum
2025-02-24,2025-03-03,1.0,5,-0.03863376943785102,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.022504634675677093,-0.016129134762173924,momentum
2025-03-04,2025-03-11,1.0,5,0.03734885085754103,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,-0.03630009246835708,0.07364894332589811,momentum
2025-03-12,2025-03-28,1.0,12,-0.012856135373279676,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.002752852739504985,-0.01010328263377469,momentum
2025-03-31,2025-04-03,1.0,3,-0.04666030524323517,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.040561994884612096,-0.006098310358623071,momentum
2025-04-04,2025-04-07,1.0,1,-0.01514432736026905,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.0017811549348305533,-0.013363172425438496,momentum
2025-04-08,2025-04-09,1.0,1,0.09588613986951278,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,0.10501940700140122,-0.009133267131888445,momentum
2025-04-10,2025-04-16,1.0,4,0.018528142169454975,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,0.002058795741806785,0.01646934642764819,momentum
2025-04-17,2025-05-01,1.0,9,0.06182673155688301,2025-05-15,-0.1778316345076144,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,0.06090297592850913,0.000923755628373879,momentum
2025-07-31,2025-08-19,-1.0,13,0.06661327076632473,2025-08-14,0.20312537346846013,,1,,,unknown,false,no_data,,,0,,false,true,,no_signal,0.01222945846047474,0.05438381230584999,momentum
2025-08-20,2025-10-16,-1.0,40,0.06893052219633311,2025-11-26,-0.19859758609599892,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,0.03817781947234744,0.03075270272398567,momentum
2025-10-17,2025-10-24,-1.0,5,-0.031101492779750606,2025-11-26,-0.19859758609599892,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,0.01935605552451536,-0.050457548304265964,momentum
2025-10-27,2025-11-06,-1.0,8,0.005689140825787198,2025-11-26,-0.19859758609599892,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,-0.02178794780547788,0.02747708863126508,momentum
2025-11-07,2025-11-12,-1.0,3,-0.027768871113091897,2025-11-26,-0.19859758609599892,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,0.01849566600345387,-0.04626453711654577,momentum
2025-11-13,2025-11-26,1.0,9,-0.007477672066700913,2025-11-26,-0.19859758609599892,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,0.011368465120574989,-0.018846137187275902,momentum
2025-11-28,2025-12-09,1.0,7,-0.003509243839308396,2026-02-20,-6.410849006409926,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.0005121969702805984,-0.0029970468690277974,momentum
2025-12-10,2025-12-23,1.0,9,-0.005736892148739514,2026-02-20,-6.410849006409926,,-1,,,unknown,false,no_data,,,0,,false,false,,no_signal,0.0035237845440660998,-0.009260676692805614,momentum
2025-12-24,2026-01-08,1.0,9,0.07507347877448733,2026-02-20,-6.410849006409926,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,-0.0012601684739337315,0.07633364724842107,momentum
2026-01-09,2026-02-06,1.0,19,0.1947016911033017,2026-02-20,-6.410849006409926,,-1,,,unknown,false,no_data,,,0,,false,true,,no_signal,-0.00497069772591352,0.19967238882921523,momentum
