entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2024-03-25,2024-04-09,-1.0,10,-0.04919124459087443,2024-05-02,0.2909207883374639,0.5897435897435898,-1,-0.6891193598792451,-0.7792311897622477,regime_shift,high,false,-0.023766666666666665,-1,0.03027033438513002,true,false,direction_wrong_loss,-0.0008658529512264312,-0.048325391639648
2024-04-10,2024-05-07,-1.0,19,0.06612445155439794,2024-05-02,0.2909207883374639,0.5897435897435898,-1,-0.6891193598792451,-0.7792311897622477,regime_shift,high,false,-0.023766666666666665,-1,0.03027033438513002,true,true,direction_right_profit,0.005874112253926089,0.060250339300471856
2024-05-08,2024-07-15,-1.0,45,0.11096895260572115,2024-07-30,-0.6213813871895753,0.7435897435897436,1,-0.7715733466918208,-0.7822349754942984,strong_negative,high,false,-0.08288135593220339,-1,0.1352329355166993,false,true,direction_right_profit,0.08923533700008046,0.021733615605640688
2024-07-16,2024-07-30,1.0,10,-0.05014298620945423,2024-07-30,-0.6213813871895753,0.7435897435897436,1,-0.7715733466918208,-0.7822349754942984,strong_negative,high,false,-0.08288135593220339,-1,0.1352329355166993,false,false,direction_wrong_loss,-0.04047020213150698,-0.00967278407794725
2024-07-31,2024-08-02,1.0,2,-0.05136626431266156,2024-11-05,-0.36029237912895534,0.4649768043163192,1,-0.8585198085181889,0.3022349228056075,regime_shift,medium,false,-0.1036896551724138,-1,0.07882519607432242,false,false,direction_wrong_loss,-0.03251566325582467,-0.01885060105683689
2024-08-05,2024-11-05,1.0,65,0.03305763300372111,2024-11-05,-0.36029237912895534,0.4649768043163192,1,-0.8585198085181889,0.3022349228056075,regime_shift,medium,false,-0.1036896551724138,-1,0.07882519607432242,false,true,direction_right_profit,0.11807340732333826,-0.08501577431961715
2024-11-06,2024-11-13,1.0,5,-0.053533680127712535,2025-02-06,-0.36815939501738415,0.641025641025641,1,-0.9157972934468098,0.05894748488280014,weak_positive,high,false,-0.08629746835443038,-1,0.06018156008824317,false,false,direction_wrong_loss,0.010405176673937033,-0.06393885680164957
2024-11-14,2024-12-16,1.0,21,0.04694122058759542,2025-02-06,-0.36815939501738415,0.641025641025641,1,-0.9157972934468098,0.05894748488280014,weak_positive,high,false,-0.08629746835443038,-1,0.06018156008824317,false,true,direction_right_profit,0.022651150293863775,0.024290070293731647
2024-12-17,2024-12-19,1.0,2,-0.065145464899109,2025-02-06,-0.36815939501738415,0.641025641025641,1,-0.9157972934468098,0.05894748488280014,weak_positive,high,false,-0.08629746835443038,-1,0.06018156008824317,false,false,direction_wrong_loss,-0.030101465741585565,-0.03504399915752343
2024-12-20,2025-02-03,1.0,27,0.07754015240246037,2025-02-06,-0.36815939501738415,0.641025641025641,1,-0.9157972934468098,0.05894748488280014,weak_positive,high,false,-0.08629746835443038,-1,0.06018156008824317,false,true,direction_right_profit,0.01119838796362882,0.06634176443883155
2025-02-04,2025-02-06,1.0,2,-0.05227062308700381,2025-02-06,-0.36815939501738415,0.641025641025641,1,-0.9157972934468098,0.05894748488280014,weak_positive,high,false,-0.08629746835443038,-1,0.06018156008824317,false,false,direction_wrong_loss,0.007544387578404477,-0.059815010665408286
2025-02-07,2025-02-13,1.0,4,-0.05841169257111134,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,false,no_signal,0.014914012768314944,-0.07332570533942628
2025-02-14,2025-02-24,1.0,5,-0.015604376191292735,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,false,no_signal,-0.02048548723942556,0.004881111048132825
2025-02-25,2025-03-03,1.0,4,-0.07271980117999888,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,false,no_signal,-0.0176192016147938,-0.05510059956520508
2025-03-04,2025-03-12,1.0,6,0.06259847746212155,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,true,no_signal,-0.031185965020455897,0.09378444248257745
2025-03-13,2025-03-28,1.0,11,0.014645293229198053,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,true,no_signal,0.01072063338090179,0.003924659848296264
2025-03-31,2025-04-03,1.0,3,-0.11277957278451822,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,false,no_signal,-0.040561994884612096,-0.07221757789990613
2025-04-04,2025-04-16,1.0,8,0.011847885454961737,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,true,no_signal,0.04033399640272006,-0.028486110947758325
2025-04-17,2025-05-21,1.0,23,0.26300870736996984,2025-05-01,-0.12469374604958591,0.39564557348165785,1,-0.5474304666372591,0.3857544341446164,weak_positive,medium,,,0,,false,true,no_signal,0.10723583282291882,0.15577287454705102
2025-05-22,2025-07-15,1.0,35,0.041118534756419134,2025-07-31,-0.2017889313001333,0.5128205128205128,1,-0.464793643958072,0.5495343201689539,strong_positive,high,,,0,,false,true,no_signal,0.07012493469447567,-0.029006399938056537
2025-07-16,2025-07-30,1.0,10,-0.00457374285972445,2025-07-31,-0.2017889313001333,0.5128205128205128,1,-0.464793643958072,0.5495343201689539,strong_positive,high,,,0,,false,false,no_signal,0.01640453398284336,-0.02097827684256781
2025-07-31,2025-08-07,1.0,5,-0.05264052417704457,2025-07-31,-0.2017889313001333,0.5128205128205128,1,-0.464793643958072,0.5495343201689539,strong_positive,high,,,0,,false,false,no_signal,0.00026901195889261764,-0.052909536135937185
2025-08-08,2025-08-29,1.0,15,-0.010287970659226153,2025-10-31,0.1380859793112776,0.40594439883288547,1,0.4828631040541048,0.37251368363488313,regime_shift,medium,,,0,,false,false,no_signal,0.01235132256945115,-0.022639293228677304
2025-09-02,2025-10-01,1.0,21,-0.017519160349763974,2025-10-31,0.1380859793112776,0.40594439883288547,1,0.4828631040541048,0.37251368363488313,regime_shift,medium,,,0,,false,false,no_signal,0.04690710129783615,-0.06442626164760012
2025-10-02,2025-10-10,1.0,6,-0.033978842507588536,2025-10-31,0.1380859793112776,0.40594439883288547,1,0.4828631040541048,0.37251368363488313,regime_shift,medium,,,0,,false,false,no_signal,-0.024207213262550376,-0.00977162924503816
2025-10-13,2025-10-31,1.0,14,-0.010170753351156692,2025-10-31,0.1380859793112776,0.40594439883288547,1,0.4828631040541048,0.37251368363488313,regime_shift,medium,,,0,,false,false,no_signal,0.028686091585803375,-0.03885684493696007
2025-11-03,2025-11-17,1.0,10,-0.021646385891339603,2026-01-30,-8.736749822853366,0.7948717948717948,-1,0.9138516623004178,0.710259013885687,strong_positive,high,,,0,,false,false,no_signal,-0.025858342012412994,0.00421195612107339
2025-11-18,2025-12-02,1.0,9,0.02115576586082768,2026-01-30,-8.736749822853366,0.7948717948717948,-1,0.9138516623004178,0.710259013885687,strong_positive,high,,,0,,false,true,no_signal,0.03249602216993974,-0.011340256309112062
2025-12-03,2026-01-15,1.0,29,0.07742794256930119,2026-01-30,-8.736749822853366,0.7948717948717948,-1,0.9138516623004178,0.710259013885687,strong_positive,high,,,0,,false,true,no_signal,0.015200537207740616,0.06222740536156057
2026-01-15,2026-02-06,-1.0,15,-0.17038943456465394,2026-01-30,-8.736749822853366,0.7948717948717948,-1,0.9138516623004178,0.710259013885687,strong_positive,high,,,0,,false,false,no_signal,-0.0023402218017468668,-0.16804921276290707
