entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2021-03-29,2021-04-15,-1.0,12,-0.04105494743640947,2021-02-19,-0.04387205885948696,0.0,-1,contemp,0.8959791529512079,strong_positive,false,medium,true,0.2906515580736544,1,0.29769073378945254,false,false,,direction_wrong_loss,0.05076046676101997,-0.09181541419742945,correlation_aware
2021-04-16,2021-04-28,-1.0,8,0.00853677323120361,2021-02-19,-0.04387205885948696,0.0,-1,contemp,0.8959791529512079,strong_positive,false,medium,true,0.2906515580736544,1,0.29769073378945254,false,true,,direction_right_profit,0.00033557167528286413,0.008201201555920745,correlation_aware
2021-04-29,2021-05-06,-1.0,5,-0.03592019369336241,2021-02-19,-0.04387205885948696,0.0,-1,contemp,0.8959791529512079,strong_positive,false,medium,true,0.2906515580736544,1,0.29769073378945254,false,false,,direction_wrong_loss,-0.002356925916364272,-0.03356326777699814,correlation_aware
2021-05-07,2021-05-14,-1.0,5,0.025924503859116266,2021-02-19,-0.04387205885948696,0.0,-1,contemp,0.8959791529512079,strong_positive,false,medium,true,0.2906515580736544,1,0.29769073378945254,false,true,,direction_right_profit,-0.013124047651414505,0.03904855151053077,correlation_aware
2021-05-17,2021-05-20,-1.0,3,0.07386271548322443,2021-02-19,-0.04387205885948696,0.0,-1,contemp,0.8959791529512079,strong_positive,false,medium,true,0.2906515580736544,1,0.29769073378945254,false,true,,direction_right_profit,-0.0005775738541687891,0.07444028933739322,correlation_aware
2021-05-20,2021-05-21,1.0,1,0.012753026474458862,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,true,,direction_right_profit,-0.000818722104578784,0.013571748579037646,correlation_aware
2021-05-24,2021-06-09,1.0,11,-0.027354305464865836,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,false,,direction_wrong_loss,0.005916525895101055,-0.03327083135996689,correlation_aware
2021-06-10,2021-06-14,1.0,2,-0.017279874677724405,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,false,,direction_wrong_loss,0.0038953421511036534,-0.02117521682882806,correlation_aware
2021-06-15,2021-06-17,1.0,2,-0.02874902986921557,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,false,,direction_wrong_loss,-0.005913214259421928,-0.02283581560979364,correlation_aware
2021-06-18,2021-07-19,1.0,20,0.020803944382811634,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,true,,direction_right_profit,0.024221474956050315,-0.0034175305732386807,correlation_aware
2021-07-20,2021-08-19,1.0,22,0.03146290298922727,2021-05-21,0.05202976970302268,0.0,1,contemp,0.038930543848184694,weak_positive,false,low,true,0.16954413191076625,1,0.18240949886283422,true,true,,direction_right_profit,0.020414801558071405,0.011048101431155866,correlation_aware
2021-08-20,2021-09-07,1.0,11,0.05779245728848337,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,true,,direction_right_profit,0.018269597901672707,0.03952285938681066,correlation_aware
2021-09-08,2021-09-16,1.0,6,-0.04024543490825516,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,-0.008294419290886923,-0.03195101561736824,correlation_aware
2021-09-17,2021-09-20,1.0,1,-0.026812573534654827,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,-0.016674359621135504,-0.010138213913519323,correlation_aware
2021-09-21,2021-09-30,1.0,7,-0.0026203662510371206,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,-0.010354500435391545,0.007734134184354424,correlation_aware
2021-10-01,2021-10-12,1.0,7,-0.03389847154685288,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,-0.0014278435379921905,-0.03247062800886069,correlation_aware
2021-10-13,2021-11-01,1.0,13,0.09042573881256444,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,true,,direction_right_profit,0.05712578005228108,0.033299958760283355,correlation_aware
2021-11-02,2021-11-03,1.0,1,-0.03447761504900437,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,0.006105260029559467,-0.04058287507856384,correlation_aware
2021-11-04,2021-11-19,1.0,11,-0.01339613310897303,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,false,,direction_wrong_loss,0.004240576218005998,-0.017636709326979028,correlation_aware
2021-11-22,2021-11-23,1.0,1,0.0003436485592351879,2021-08-20,0.017002996570523732,0.41025641025641024,1,contemp,0.9828457929613639,strong_positive,false,medium,true,0.14696517412935323,1,0.17012015885967544,true,true,,direction_right_profit,0.001326200714346637,-0.0009825521551114491,correlation_aware
2021-11-23,2021-11-26,-1.0,2,-0.02868752657665974,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,-0.019693026008978487,-0.008994500567681252,correlation_aware
2021-11-29,2021-12-07,-1.0,6,-0.038064869689393266,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,0.00792068444681382,-0.045985554136207085,correlation_aware
2021-12-08,2021-12-28,-1.0,13,0.03126927098334309,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,true,true,direction_right_profit,0.019222480059803093,0.012046790923539996,correlation_aware
2021-12-29,2022-01-04,-1.0,4,-0.07726492028982923,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,0.00014641973016327192,-0.0774113400199925,correlation_aware
2022-01-05,2022-01-18,-1.0,8,-0.031877444137706545,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,-0.02538536517761958,-0.006492078960086967,correlation_aware
2022-01-19,2022-01-24,-1.0,3,0.031577436203347076,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,true,true,direction_right_profit,-0.026364277422846416,0.05794171362619349,correlation_aware
2022-01-25,2022-01-26,-1.0,1,-0.010917249306401366,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,-0.0025086913859598825,-0.008408557920441484,correlation_aware
2022-01-27,2022-02-08,-1.0,8,-0.03702511919633933,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,false,false,direction_wrong_loss,0.045682218312164125,-0.08270733750850345,correlation_aware
2022-02-09,2022-02-17,-1.0,6,0.037607551853892196,2021-11-24,0.11487046811589244,0.0,1,contemp,-0.6512694442794827,regime_shift,true,medium,true,0.052695167286245355,1,0.23552460220779695,true,true,true,direction_right_profit,-0.044761335960163184,0.08236888781405538,correlation_aware
2022-02-17,2022-02-18,1.0,1,-0.030037123078664574,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.006475057578909538,-0.023562065499755036,correlation_aware
2022-02-22,2022-02-23,1.0,1,-0.04596083511110782,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.01773861831823942,-0.028222216792868404,correlation_aware
2022-02-24,2022-03-02,1.0,4,0.09691913927272622,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,true,,direction_right_profit,0.022390804621944094,0.07452833465078212,correlation_aware
2022-03-03,2022-03-07,1.0,2,-0.033854409186429235,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.03736415342308086,0.003509744236651624,correlation_aware
2022-03-08,2022-03-09,1.0,1,0.010769272330763746,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,true,,direction_right_profit,0.026810880575611318,-0.01604160824484757,correlation_aware
2022-03-10,2022-03-17,1.0,5,0.07404463977860809,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,true,,direction_right_profit,0.03664082499635457,0.03740381478225352,correlation_aware
2022-03-18,2022-03-29,1.0,7,-0.000556545862864799,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,0.03831107448433002,-0.03886762034719482,correlation_aware
2022-03-30,2022-04-07,1.0,6,-0.014655423812188872,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.021648250341607445,0.006992826529418572,correlation_aware
2022-04-08,2022-04-21,1.0,8,0.014487244531867338,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,true,,direction_right_profit,-0.02124824158331373,0.03573548611518107,correlation_aware
2022-04-22,2022-04-25,1.0,1,-0.044750408912146766,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,0.005797601662988816,-0.05054801057513558,correlation_aware
2022-04-26,2022-05-06,1.0,8,-0.011289610755062962,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.01143926772609205,0.00014965697102908848,correlation_aware
2022-05-09,2022-05-12,1.0,3,-0.004251961701313589,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.01464187597854627,0.010389914277232681,correlation_aware
2022-05-13,2022-05-19,1.0,4,-0.005645059376798156,2022-02-18,0.012309049392850914,0.0,1,contemp,-0.0006684957802825953,weak_negative,false,low,true,0.18281829419035847,1,0.20003592877409998,true,false,,direction_wrong_loss,-0.03051860524622696,0.024873545869428804,correlation_aware
2022-05-20,2022-05-23,1.0,1,0.07037751785841584,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,true,,direction_right_profit,0.018710140050140156,0.05166737780827568,correlation_aware
2022-05-24,2022-06-09,1.0,11,0.02462698528555718,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,true,,direction_right_profit,0.019167875748444585,0.005459109537112594,correlation_aware
2022-06-10,2022-06-13,1.0,1,-0.03081469273691606,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,false,,direction_wrong_loss,-0.037968004405378286,0.0071533116684622255,correlation_aware
2022-06-14,2022-06-16,1.0,2,-0.02758896889950746,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,false,,direction_wrong_loss,-0.01931139517182434,-0.008277573727683118,correlation_aware
2022-06-17,2022-06-22,1.0,2,-0.014842827818696391,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,false,,direction_wrong_loss,0.02331493402394136,-0.03815776184263775,correlation_aware
2022-06-23,2022-06-24,1.0,1,0.04490588619066438,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,true,,direction_right_profit,0.031794032028838126,0.013111854161826253,correlation_aware
2022-06-27,2022-06-29,1.0,2,-0.04305687573038497,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,false,,direction_wrong_loss,-0.021230641962812657,-0.02182623376757231,correlation_aware
2022-06-30,2022-07-05,1.0,2,-0.024509797108279496,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,false,,direction_wrong_loss,0.01248502465112411,-0.03699482175940361,correlation_aware
2022-07-06,2022-07-13,1.0,5,0.026423159681199904,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,true,,direction_right_profit,-0.01153310217494774,0.037956261856147644,correlation_aware
2022-07-14,2022-08-19,1.0,26,0.2559373416522148,2022-05-20,0.03793631316341255,0.0,1,contemp,-0.007455968187543676,weak_negative,false,low,false,-0.00962962962962963,-1,0.032482519437688775,false,true,,direction_right_profit,0.11703857076832569,0.13889877088388913,correlation_aware
2022-08-22,2022-08-30,1.0,6,-0.0024348007160353013,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,false,false,direction_wrong_loss,-0.03662755262088946,0.03419275190485416,correlation_aware
2022-08-31,2022-09-16,1.0,11,-0.02943193964220081,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,false,false,direction_wrong_loss,-0.020335517975404338,-0.009096421666796473,correlation_aware
2022-09-19,2022-09-23,1.0,4,-0.07849690212921179,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,false,false,direction_wrong_loss,-0.05301754296106376,-0.02547935916814803,correlation_aware
2022-09-26,2022-10-13,1.0,13,0.1087569460392459,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,true,true,direction_right_profit,0.004556655378183949,0.10420029066106196,correlation_aware
2022-10-14,2022-10-21,1.0,5,0.07257659591027976,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,true,true,direction_right_profit,0.04658442699469312,0.025992168915586644,correlation_aware
2022-10-24,2022-11-02,1.0,7,0.00015556114983916736,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,true,true,direction_right_profit,-0.01055779005301627,0.010713351202855437,correlation_aware
2022-11-03,2022-12-16,1.0,30,0.0951654326084379,2022-08-19,-0.01429460094537258,0.0,-1,contemp,-0.055579923461372874,weak_negative,true,low,true,0.09233152594887684,1,0.07854291625418873,false,true,true,direction_right_profit,0.037788674048584436,0.05737675855985347,correlation_aware
2022-12-19,2023-01-03,1.0,9,-0.016624846146487182,2022-11-23,0.014626696703848509,0.0,1,contemp,-0.0024004204055771746,weak_negative,false,low,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,0.0021053199658618293,-0.01873016611234901,correlation_aware
2023-01-04,2023-01-19,1.0,10,-0.03513749769289087,2022-11-23,0.014626696703848509,0.0,1,contemp,-0.0024004204055771746,weak_negative,false,low,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,0.012716291701212024,-0.0478537893941029,correlation_aware
2023-01-20,2023-02-02,1.0,9,-0.009863682131815876,2022-11-23,0.014626696703848509,0.0,1,contemp,-0.0024004204055771746,weak_negative,false,low,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,0.05279371905805119,-0.06265740118986707,correlation_aware
2023-02-03,2023-02-16,1.0,9,-0.007634498361550501,2022-11-23,0.014626696703848509,0.0,1,contemp,-0.0024004204055771746,weak_negative,false,low,true,0.15166790214974055,1,0.160127542990177,true,false,,direction_wrong_loss,-0.009870341525781257,0.0022358431642307552,correlation_aware
2023-02-16,2023-02-24,-1.0,5,-0.03588456021004105,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,-0.02914666260662846,-0.00673789760341259,correlation_aware
2023-02-27,2023-03-10,-1.0,9,0.06095399765936915,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,true,,direction_right_profit,-0.02971887684839003,0.09067287450775918,correlation_aware
2023-03-13,2023-03-14,-1.0,1,-0.010622339959632354,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.016530081712060607,-0.02715242167169296,correlation_aware
2023-03-15,2023-03-21,-1.0,4,-0.03101307352278493,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.028648818545222277,-0.059661892068007205,correlation_aware
2023-03-22,2023-03-29,-1.0,5,-0.014735255377815948,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.023564803309924054,-0.03830005868774,correlation_aware
2023-03-30,2023-04-05,-1.0,4,0.07401556214685734,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,true,,direction_right_profit,0.009660565248789332,0.064354996898068,correlation_aware
2023-04-06,2023-04-11,-1.0,2,-0.030244492247229138,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.001295083390122631,-0.03153957563735177,correlation_aware
2023-04-12,2023-04-18,-1.0,4,-0.031998680773084764,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,false,,direction_wrong_loss,0.015096283431337953,-0.04709496420442272,correlation_aware
2023-04-19,2023-05-01,-1.0,8,0.02711503062640741,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,true,,direction_right_profit,0.0033079853745152654,0.023807045251892145,correlation_aware
2023-05-02,2023-05-18,-1.0,12,0.03460151694663838,2023-02-17,-0.05317728518806212,0.0,-1,contemp,0.3113610617370853,weak_positive,false,medium,true,0.10788091068301225,1,0.011118828928165417,false,true,,direction_right_profit,0.020421650533769986,0.014179866412868392,correlation_aware
2023-05-18,2023-05-19,1.0,1,-0.018811462903146836,2023-05-19,-0.10892484288035902,0.4358974358974359,-1,contemp,-0.5392387448078324,regime_shift,true,medium,true,0.1763870094722598,1,0.08395942217371548,false,false,false,direction_wrong_loss,-0.001454930608651539,-0.017356532294495297,correlation_aware
2023-05-22,2023-05-30,1.0,5,-0.02737864930365763,2023-05-19,-0.10892484288035902,0.4358974358974359,-1,contemp,-0.5392387448078324,regime_shift,true,medium,true,0.1763870094722598,1,0.08395942217371548,false,false,false,direction_wrong_loss,0.0033189082009383863,-0.030697557504596018,correlation_aware
2023-05-31,2023-06-29,1.0,20,0.16443937747283854,2023-05-19,-0.10892484288035902,0.4358974358974359,-1,contemp,-0.5392387448078324,regime_shift,true,medium,true,0.1763870094722598,1,0.08395942217371548,false,true,true,direction_right_profit,0.05238093724317827,0.11205844022966027,correlation_aware
2023-06-30,2023-07-27,1.0,18,0.057824969671386395,2023-05-19,-0.10892484288035902,0.4358974358974359,-1,contemp,-0.5392387448078324,regime_shift,true,medium,true,0.1763870094722598,1,0.08395942217371548,false,true,true,direction_right_profit,0.020776911421543476,0.03704805824984292,correlation_aware
2023-07-28,2023-08-17,1.0,14,-0.018613409373712475,2023-05-19,-0.10892484288035902,0.4358974358974359,-1,contemp,-0.5392387448078324,regime_shift,true,medium,true,0.1763870094722598,1,0.08395942217371548,false,false,false,direction_wrong_loss,-0.04515012757740844,0.026536718203695964,correlation_aware
2023-08-18,2023-08-21,1.0,1,-0.015691766823208053,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,false,false,direction_wrong_loss,0.006506270436089201,-0.022198037259297254,correlation_aware
2023-08-22,2023-09-08,1.0,12,0.03751221817127903,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,true,true,direction_right_profit,0.016820624639076742,0.02069159353220229,correlation_aware
2023-09-11,2023-09-21,1.0,8,-0.03179571368500944,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,false,false,direction_wrong_loss,-0.03464904989350204,0.002853336208492596,correlation_aware
2023-09-22,2023-10-20,1.0,20,-0.011546633955535679,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,false,false,direction_wrong_loss,-0.02144400174815475,0.009897367792619072,correlation_aware
2023-10-23,2023-10-27,1.0,4,-0.032469708540880604,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,false,false,direction_wrong_loss,-0.02326017128422242,-0.009209537256658185,correlation_aware
2023-10-30,2023-11-07,1.0,6,0.00391521118370286,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,true,true,direction_right_profit,0.05134853733331557,-0.04743332614961271,correlation_aware
2023-11-08,2023-11-22,1.0,10,0.003763244200632121,2023-08-18,-0.03610958269334374,0.48717948717948717,-1,contemp,-0.9818409863767831,strong_negative,true,medium,true,0.1135306553911205,1,0.10220661362119378,false,true,true,direction_right_profit,0.040640422034323276,-0.036877177833691155,correlation_aware
2023-11-24,2023-12-13,1.0,13,0.0184228449611612,2023-11-22,-0.17970622319331453,0.3333333333333333,-1,contemp,-0.975758713691459,strong_negative,true,medium,true,0.11512301013024602,1,0.0779091338753441,false,true,true,direction_right_profit,0.033384650905799784,-0.014961805944638584,correlation_aware
2023-12-14,2024-01-12,1.0,19,-0.0012618883194758235,2023-11-22,-0.17970622319331453,0.3333333333333333,-1,contemp,-0.975758713691459,strong_negative,true,medium,true,0.11512301013024602,1,0.0779091338753441,false,false,false,direction_wrong_loss,0.01398833200301497,-0.015250220322490793,correlation_aware
2024-01-16,2024-02-13,1.0,20,-0.015777842913069717,2023-11-22,-0.17970622319331453,0.3333333333333333,-1,contemp,-0.975758713691459,strong_negative,true,medium,true,0.11512301013024602,1,0.0779091338753441,false,false,false,direction_wrong_loss,0.04032168164158123,-0.05609952455465095,correlation_aware
2024-02-14,2024-02-15,1.0,1,-0.05228973710318552,2024-02-15,-0.08250109265207417,0.0,-1,contemp,-0.16703208600156932,weak_negative,true,low,true,0.17389210019267823,1,0.16550529828483243,false,false,false,direction_wrong_loss,0.006899636850324242,-0.05918937395350976,correlation_aware
2024-02-16,2024-04-15,1.0,39,0.09586879965175754,2024-02-15,-0.08250109265207417,0.0,-1,contemp,-0.16703208600156932,weak_negative,true,low,true,0.17389210019267823,1,0.16550529828483243,false,true,true,direction_right_profit,0.013027361735590937,0.0828414379161666,correlation_aware
2024-04-16,2024-04-25,1.0,7,0.002671831166762395,2024-02-15,-0.08250109265207417,0.0,-1,contemp,-0.16703208600156932,weak_negative,true,low,true,0.17389210019267823,1,0.16550529828483243,false,true,true,direction_right_profit,-0.00007949651710525973,0.002751327683867655,correlation_aware
2024-04-26,2024-05-16,1.0,14,0.0027966816200566402,2024-02-15,-0.08250109265207417,0.0,-1,contemp,-0.16703208600156932,weak_negative,true,low,true,0.17389210019267823,1,0.16550529828483243,false,true,true,direction_right_profit,0.040195974158477865,-0.037399292538421225,correlation_aware
2024-05-17,2024-05-24,1.0,5,-0.055563965272186766,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,false,false,direction_wrong_loss,-0.000018960045061300335,-0.055545005227125466,correlation_aware
2024-05-28,2024-07-01,1.0,23,-0.0185937106308669,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,false,false,direction_wrong_loss,0.0326330140756228,-0.0512267247064897,correlation_aware
2024-07-02,2024-07-09,1.0,4,-0.044143041841776975,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,false,false,direction_wrong_loss,0.012404033255075886,-0.05654707509685286,correlation_aware
2024-07-10,2024-07-23,1.0,9,0.05686570427028892,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,true,true,direction_right_profit,-0.013432533239205902,0.07029823750949482,correlation_aware
2024-07-24,2024-07-30,1.0,4,0.006442946293679697,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,true,true,direction_right_profit,0.0014226368169774073,0.005020309476702289,correlation_aware
