entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2023-04-12,2023-04-19,-1.0,5,-0.049623642117868405,2023-05-02,0.06020170809490156,0.0,1,0.5233516482117092,0.21171518384863006,weak_positive,medium,true,0.07076023391812865,1,0.06879825955774262,true,false,direction_wrong_loss,0.01492476117870889,-0.0645484032965773
2023-04-20,2023-04-27,-1.0,5,-0.0,2023-05-02,0.06020170809490156,0.0,1,0.5233516482117092,0.21171518384863006,weak_positive,medium,true,0.07076023391812865,1,0.06879825955774262,true,false,direction_wrong_loss,0.001286855621003724,-0.001286855621003724
2023-04-27,2023-05-02,1.0,3,0.033682706621128045,2023-05-02,0.06020170809490156,0.0,1,0.5233516482117092,0.21171518384863006,weak_positive,medium,true,0.07076023391812865,1,0.06879825955774262,true,true,direction_right_profit,-0.003807138908844654,0.0374898455299727
2023-05-03,2023-05-04,1.0,1,-0.021415308904835784,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,false,direction_wrong_loss,-0.007082925682841412,-0.014332383221994371
2023-05-05,2023-05-23,1.0,12,-0.055035675275193374,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,false,direction_wrong_loss,0.0035382270005281935,-0.05857390227572157
2023-05-24,2023-07-07,1.0,29,0.09698499629688628,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,true,direction_right_profit,0.07076082702600361,0.02622416927088267
2023-07-10,2023-07-27,1.0,13,-0.01859502661477863,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,false,direction_wrong_loss,0.02918163034652199,-0.04777665696130062
2023-07-27,2023-08-01,-1.0,3,0.05426869209198104,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,true,direction_right_profit,0.008817994586226341,0.0454506975057547
2023-08-02,2023-08-30,-1.0,20,0.06340557257475943,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,0.001955127958329861,0.06145044461642957
2023-08-31,2023-09-06,-1.0,3,-0.02980198783860244,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,-0.009170688416639372,-0.020631299421963067
2023-09-07,2023-09-28,-1.0,15,0.06477292521279665,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,-0.033311226713410025,0.09808415192620668
2023-09-29,2023-10-11,-1.0,8,0.06121886524228237,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,0.02067922109133935,0.04053964415094302
2023-10-12,2023-10-17,-1.0,3,-0.037675247614515905,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.005441897499007808,-0.043117145113523714
2023-10-18,2023-11-02,-1.0,11,-0.037762609112721,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.001278474932746354,-0.039041084045467356
2023-11-03,2023-11-07,1.0,2,-0.025930968985612535,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.005152929794311145,-0.03108389877992368
2023-11-08,2024-02-05,1.0,59,0.19788347781571725,2024-02-08,0.565668245315651,0.6470588235294118,-1,-0.22863621954597774,0.5138642901414567,strong_positive,high,true,0.0051813471502590676,1,0.005819439484205009,false,true,direction_right_profit,0.1310395203340704,0.06684395748164684
2024-04-29,2024-05-02,-1.0,3,0.026702735621351392,2024-05-02,-0.10091670092439449,0.0,1,-0.22718887489050643,0.21449429594601926,weak_positive,low,true,0.010267379679144385,1,0.006732505072919042,true,true,direction_right_profit,-0.009861616365783421,0.03656435198713481
2024-05-03,2024-06-11,-1.0,26,0.1021699675632377,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,true,direction_right_profit,0.05018643256745747,0.051983534995780234
2024-06-12,2024-07-17,-1.0,23,-0.03580115471342182,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,false,direction_wrong_loss,0.032098374695567866,-0.06789952940898969
2024-07-18,2024-08-02,-1.0,11,0.009246679061252872,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,true,direction_right_profit,-0.0357543962595428,0.04500107532079567
2024-08-02,2024-08-16,1.0,10,0.00262774463828519,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,true,direction_right_profit,0.04017635189767921,-0.03754860725939402
2024-08-19,2024-09-05,1.0,12,-0.06531261515937403,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,-0.017869521981596637,-0.047443093177777396
2024-09-06,2024-10-03,1.0,19,-0.003705778906197832,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,0.05404131219838604,-0.05774709110458387
2024-10-04,2024-10-25,1.0,15,-0.02225820984033733,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,0.01057623703747268,-0.03283444687781001
2024-10-25,2024-11-21,-1.0,19,-0.059110919607396006,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,0.025266058047880735,-0.08437697765527674
2024-11-22,2025-01-13,-1.0,32,0.04076003340498213,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,true,direction_right_profit,-0.020424935715904313,0.061184969120886445
2025-01-14,2025-01-16,-1.0,2,-0.040397180195735016,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,false,direction_wrong_loss,0.016231951019353597,-0.05662913121508861
2025-01-17,2025-02-03,-1.0,10,0.012778183745841942,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,true,direction_right_profit,0.0003178634615228493,0.012460320284319093
2025-02-03,2025-02-06,1.0,3,-0.050573226538102034,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,false,direction_wrong_loss,0.01430333938796835,-0.06487656592607038
2025-02-07,2025-02-12,1.0,3,-0.019221359148890338,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,0.0043110280127909295,-0.023532387161681267
2025-02-13,2025-03-12,1.0,18,0.04123707365103879,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,-0.08341384047685485,0.12465091412789364
2025-03-13,2025-04-04,1.0,16,-2.1487659418450988e-7,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.08091832302063151,0.08091810814403733
2025-04-07,2025-04-08,1.0,1,-0.019553576332750566,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.01566283891938358,-0.0038907374133669848
2025-04-09,2025-04-11,1.0,2,-0.010537574228486446,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.026758203103651734,0.01622062887516529
2025-04-14,2025-04-15,1.0,1,-0.04609201785956363,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.002800832552786514,-0.043291185306777114
2025-04-16,2025-04-21,1.0,2,-0.007943107639248215,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.022409782459873462,0.014466674820625247
2025-04-22,2025-04-30,1.0,6,0.05757384884612993,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,0.05175911441106806,0.0058147344350618635
2025-04-30,2025-05-05,-1.0,3,0.12197963398835587,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,0.016175608200692304,0.10580402578766357
2025-05-06,2025-05-08,-1.0,2,-0.030779225778648334,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.011202649527590092,-0.041981875306238425
2025-05-09,2025-05-12,-1.0,1,-0.03161426947760271,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.03304739524694744,-0.06466166472455015
2025-05-13,2025-06-09,-1.0,18,0.047799706143271226,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,0.021879865632609796,0.02591984051066143
2025-06-10,2025-07-01,-1.0,14,0.006490575855248926,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,0.02718702235993553,-0.020696446504686605
2025-07-02,2025-07-10,-1.0,5,-0.017647080533376158,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.008654875665373485,-0.026301956198749643
2025-07-11,2025-07-23,-1.0,8,-0.037743915665423566,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.016981387074455068,-0.054725302739878634
2025-07-24,2025-08-04,-1.0,7,0.04614426392659299,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,-0.005122756907071646,0.051267020833664634
