entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2022-12-28,2023-01-12,-1.0,10,-0.021829644439568252,2022-12-21,-0.2844579064848858,,-1,contemp,,unknown,false,no_data,false,-0.015142857142857144,-1,0.0352845765674685,true,false,,direction_wrong_loss,0.05389472094303627,-0.07572436538260452,correlation_aware
2023-01-13,2023-02-01,-1.0,12,0.033651580030538364,2022-12-21,-0.2844579064848858,,-1,contemp,,unknown,false,no_data,false,-0.015142857142857144,-1,0.0352845765674685,true,true,,direction_right_profit,0.030865865620245847,0.002785714410292517,correlation_aware
2023-02-02,2023-02-17,-1.0,11,-0.0036793482912720332,2022-12-21,-0.2844579064848858,,-1,contemp,,unknown,false,no_data,false,-0.015142857142857144,-1,0.0352845765674685,true,false,,direction_wrong_loss,-0.022841634074228123,0.01916228578295609,correlation_aware
2023-02-21,2023-03-09,-1.0,12,-0.04216873997972548,2022-12-21,-0.2844579064848858,,-1,contemp,,unknown,false,no_data,false,-0.015142857142857144,-1,0.0352845765674685,true,false,,direction_wrong_loss,-0.018867802953073998,-0.02330093702665148,correlation_aware
2023-03-10,2023-03-21,-1.0,7,-0.011346050041546096,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,false,,direction_wrong_loss,0.03763179333708955,-0.048977843378635644,correlation_aware
2023-03-22,2023-04-03,-1.0,8,-0.008639621645912587,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,false,,direction_wrong_loss,0.04804781116217005,-0.05668743280808264,correlation_aware
2023-04-04,2023-04-14,-1.0,7,0.0030452523400174014,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,true,,direction_right_profit,0.009273842083419082,-0.00622858974340168,correlation_aware
2023-04-17,2023-05-03,-1.0,12,0.005219779050408047,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,true,,direction_right_profit,-0.014301724159007989,0.019521503209416036,correlation_aware
2023-05-04,2023-05-19,-1.0,11,-0.019273705640220795,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,false,,direction_wrong_loss,0.033298053020081264,-0.05257175866030206,correlation_aware
2023-05-22,2023-05-30,-1.0,5,0.04287604822987523,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,true,,direction_right_profit,0.0033189082009383863,0.039557140028936844,correlation_aware
2023-05-31,2023-06-02,-1.0,2,-0.04303393084807339,2023-03-09,-0.22978917445731117,,-1,contemp,,unknown,false,no_data,false,-0.009620689655172415,-1,0.012916115686772901,true,false,,direction_wrong_loss,0.024099563562832493,-0.06713349441090588,correlation_aware
2023-06-05,2023-06-08,1.0,3,-0.03940208007930268,2023-06-08,0.06341851841401612,,1,contemp,,unknown,false,no_data,false,-0.07632413793103449,-1,0.07460189740687573,false,false,,direction_wrong_loss,0.00475309779231381,-0.04415517787161649,correlation_aware
2023-06-09,2023-07-26,1.0,31,0.053085668103180605,2023-06-08,0.06341851841401612,,1,contemp,,unknown,false,no_data,false,-0.07632413793103449,-1,0.07460189740687573,false,true,,direction_right_profit,0.0635078033966181,-0.010422135293437496,correlation_aware
2023-07-27,2023-08-17,1.0,15,-0.021449843896228393,2023-06-08,0.06341851841401612,,1,contemp,,unknown,false,no_data,false,-0.07632413793103449,-1,0.07460189740687573,false,false,,direction_wrong_loss,-0.03580190757811341,0.014352063681885019,correlation_aware
2023-08-18,2023-09-01,1.0,10,0.054639780049296593,2023-06-08,0.06341851841401612,,1,contemp,,unknown,false,no_data,false,-0.07632413793103449,-1,0.07460189740687573,false,true,,direction_right_profit,0.03365400163315457,0.02098577841614202,correlation_aware
2023-09-01,2023-09-06,-1.0,2,0.037819588217882893,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,true,,direction_right_profit,-0.011015317877435593,0.04883490609531849,correlation_aware
2023-09-07,2023-09-08,-1.0,1,0.054324000554014096,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,true,,direction_right_profit,0.00150609759509579,0.052817902958918306,correlation_aware
2023-09-11,2023-09-27,-1.0,12,-0.0047648913336431065,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,-0.04659878863371314,0.04183389730007003,correlation_aware
2023-09-28,2023-10-06,-1.0,6,-0.018363623734616752,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,0.002380408593211314,-0.020744032327828066,correlation_aware
2023-10-09,2023-10-17,-1.0,6,-0.029297547550496406,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,0.00862844079177938,-0.037925988342275785,correlation_aware
2023-10-18,2023-11-02,-1.0,11,0.008998164511837659,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,true,,direction_right_profit,0.001278474932746354,0.0077196895790913045,correlation_aware
2023-11-03,2023-11-14,-1.0,7,-0.005111417752675207,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,0.03229873846472331,-0.037410156217398516,correlation_aware
2023-11-15,2023-12-04,-1.0,12,0.0070156046148355244,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,true,,direction_right_profit,0.015589005337963036,-0.008573400723127511,correlation_aware
2023-12-05,2023-12-13,-1.0,6,-0.04316552201250312,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,0.03044245964384862,-0.07360798165635174,correlation_aware
2023-12-14,2023-12-20,-1.0,4,-0.10165457759562235,2023-09-07,-0.06431145981949672,,-1,contemp,,unknown,false,no_data,false,-0.10596694214876033,-1,0.11305080826497126,true,false,,direction_wrong_loss,-0.00392257088410275,-0.0977320067115196,correlation_aware
2023-12-21,2024-01-22,-1.0,19,0.04704924519065112,2023-12-20,-0.13164125828593512,,-1,contemp,,unknown,false,no_data,false,-0.03602941176470588,-1,0.067830159040666,true,true,,direction_right_profit,0.022741634622839957,0.024307610567811166,correlation_aware
2024-01-23,2024-02-08,-1.0,12,-0.03403752665050619,2023-12-20,-0.13164125828593512,,-1,contemp,,unknown,false,no_data,false,-0.03602941176470588,-1,0.067830159040666,true,false,,direction_wrong_loss,0.027760729073952328,-0.06179825572445852,correlation_aware
2024-02-09,2024-03-04,-1.0,15,0.02548497042719755,2023-12-20,-0.13164125828593512,,-1,contemp,,unknown,false,no_data,false,-0.03602941176470588,-1,0.067830159040666,true,true,,direction_right_profit,0.022146782009537125,0.003338188417660426,correlation_aware
2024-03-04,2024-03-07,1.0,3,-0.06257271695183286,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,false,,direction_wrong_loss,0.004899505025710127,-0.06747222197754299,correlation_aware
2024-03-08,2024-04-02,1.0,16,-0.02299320658890669,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,false,,direction_wrong_loss,0.017064242183647993,-0.04005744877255468,correlation_aware
2024-04-03,2024-04-17,1.0,10,-0.0314870207917507,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,false,,direction_wrong_loss,-0.036310538045334684,0.0048235172535839865,correlation_aware
2024-04-18,2024-05-21,1.0,23,0.020352626789858164,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,true,,direction_right_profit,0.06374115943921188,-0.04338853264935372,correlation_aware
2024-05-22,2024-05-23,1.0,1,-0.03651749813550009,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,false,,direction_wrong_loss,-0.00730414905980914,-0.029213349075690953,correlation_aware
2024-05-24,2024-05-28,1.0,1,-0.046137192730432264,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,false,,direction_wrong_loss,0.0006989441056695078,-0.04683613683610177,correlation_aware
2024-05-29,2024-06-03,1.0,3,0.018908540038770294,2024-03-07,0.3217937179680539,,1,contemp,,unknown,false,no_data,true,0.0049953857882277415,1,0.08749344375075188,true,true,,direction_right_profit,0.003231288304514024,0.01567725173425627,correlation_aware
2024-06-03,2024-06-06,-1.0,3,-0.1347615163353797,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,false,,direction_wrong_loss,0.012997520636554238,-0.14775903697193393,correlation_aware
2024-06-07,2024-06-10,-1.0,1,-0.005521771220502014,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,false,,direction_wrong_loss,0.0030896673732900837,-0.008611438593792098,correlation_aware
2024-06-11,2024-06-14,-1.0,3,-0.01236512030821757,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,false,,direction_wrong_loss,0.01085797473637129,-0.02322309504458886,correlation_aware
2024-06-17,2024-06-28,-1.0,8,0.0279624784936372,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,true,,direction_right_profit,-0.0020550182355516533,0.030017496729188853,correlation_aware
2024-07-01,2024-07-11,-1.0,7,0.0017520211226874638,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,true,,direction_right_profit,0.020427465249729604,-0.01867544412704214,correlation_aware
2024-07-12,2024-07-16,-1.0,2,-0.06528581757540564,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,false,,direction_wrong_loss,0.008696463802819965,-0.0739822813782256,correlation_aware
2024-07-17,2024-08-05,-1.0,13,0.08256241274022891,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,true,,direction_right_profit,-0.07103090705832016,0.15359331979854907,correlation_aware
2024-08-06,2024-08-22,-1.0,12,0.0009976931014831214,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,true,,direction_right_profit,0.06524935255439579,-0.06425165945291267,correlation_aware
2024-08-23,2024-09-05,-1.0,8,0.10038476197092205,2024-06-06,-0.0754632348806017,,-1,contemp,,unknown,false,no_data,true,0.006716417910447761,1,0.018236805971858953,false,true,,direction_right_profit,-0.02227244895996161,0.12265721093088366,correlation_aware
2024-09-06,2024-09-17,-1.0,7,-0.052657002841139056,2024-09-05,-0.08221994719653156,,-1,contemp,,unknown,false,no_data,false,-0.051721311475409835,-1,0.042420615077250735,true,false,,direction_wrong_loss,0.04202759498615105,-0.0946845978272901,correlation_aware
2024-09-18,2024-11-06,-1.0,35,0.002061510093419594,2024-09-05,-0.08221994719653156,,-1,contemp,,unknown,false,no_data,false,-0.051721311475409835,-1,0.042420615077250735,true,true,,direction_right_profit,0.05602557196277047,-0.05396406186935088,correlation_aware
2024-11-07,2024-11-22,-1.0,11,0.015158461779615107,2024-09-05,-0.08221994719653156,,-1,contemp,,unknown,false,no_data,false,-0.051721311475409835,-1,0.042420615077250735,true,true,,direction_right_profit,-0.00016790015371082045,0.015326361933325927,correlation_aware
2024-11-25,2024-12-11,-1.0,11,-0.013522908391187638,2024-09-05,-0.08221994719653156,,-1,contemp,,unknown,false,no_data,false,-0.051721311475409835,-1,0.042420615077250735,true,false,,direction_wrong_loss,0.016618373337436765,-0.030141281728624403,correlation_aware
2024-12-12,2024-12-13,-1.0,1,-0.006725051362690193,2024-09-05,-0.08221994719653156,,-1,contemp,,unknown,false,no_data,false,-0.051721311475409835,-1,0.042420615077250735,true,false,,direction_wrong_loss,-0.00019879853506288292,-0.00652625282762731,correlation_aware
2024-12-13,2024-12-18,1.0,3,-0.07789851781826518,2024-12-18,0.1806805693668427,,1,contemp,,unknown,false,no_data,false,-0.012844036697247707,-1,0.027621797799276163,false,false,,direction_wrong_loss,-0.029674965908347395,-0.04822355190991778,correlation_aware
2024-12-19,2025-01-07,1.0,11,-0.029138526147400756,2024-12-18,0.1806805693668427,,1,contemp,,unknown,false,no_data,false,-0.012844036697247707,-1,0.027621797799276163,false,false,,direction_wrong_loss,0.007696919318825657,-0.03683544546622641,correlation_aware
2025-01-08,2025-01-31,1.0,15,0.050725483801659754,2024-12-18,0.1806805693668427,,1,contemp,,unknown,false,no_data,false,-0.012844036697247707,-1,0.027621797799276163,false,true,,direction_right_profit,0.0209163886038104,0.029809095197849356,correlation_aware
2025-02-03,2025-02-12,1.0,7,-0.017489423873823462,2024-12-18,0.1806805693668427,,1,contemp,,unknown,false,no_data,false,-0.012844036697247707,-1,0.027621797799276163,false,false,,direction_wrong_loss,0.009351472239121028,-0.02684089611294449,correlation_aware
2025-02-13,2025-02-28,1.0,10,0.0004989105581132414,2024-12-18,0.1806805693668427,,1,contemp,,unknown,false,no_data,false,-0.012844036697247707,-1,0.027621797799276163,false,true,,direction_right_profit,-0.025502880584249432,0.026001791142362674,correlation_aware
2025-03-03,2025-03-04,1.0,1,-0.02596219842416636,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,-0.011836918364613869,-0.014125280059552492,correlation_aware
2025-03-05,2025-03-06,1.0,1,-0.04896806029283718,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,-0.01775115717303244,-0.03121690311980474,correlation_aware
2025-03-07,2025-03-10,1.0,1,0.05447085974624244,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,true,,direction_right_profit,-0.026635390411533955,0.0811062501577764,correlation_aware
2025-03-11,2025-03-12,1.0,1,-0.02864349367018526,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,0.005306763451913277,-0.03395025712209854,correlation_aware
2025-03-13,2025-04-03,1.0,15,-0.052699844605773816,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,-0.023766678093079863,-0.028933166512693953,correlation_aware
2025-04-04,2025-04-07,1.0,1,-0.021299379633839766,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,-0.0017811549348305533,-0.019518224699009212,correlation_aware
2025-04-08,2025-04-09,1.0,1,0.08549836354596563,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,true,,direction_right_profit,0.10501940700140122,-0.019521043455435594,correlation_aware
2025-04-10,2025-04-21,1.0,6,-0.01170827175482525,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,-0.02039712388277004,0.00868885212794479,correlation_aware
2025-04-22,2025-05-23,1.0,23,0.10497968119129197,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,true,,direction_right_profit,0.09835935404535534,0.006620327145936633,correlation_aware
2025-05-27,2025-06-05,1.0,7,-0.0340011100394233,2025-03-06,0.29972460677880836,,1,contemp,,unknown,false,no_data,false,-0.005,-1,0.024145518173395886,false,false,,direction_wrong_loss,0.0032138822549936386,-0.03721499229441694,correlation_aware
2025-06-06,2025-06-09,1.0,1,0.042329585105596035,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,true,,no_signal,0.000901294345408088,0.04142829076018795,correlation_aware
2025-06-10,2025-06-13,1.0,3,-0.0609313938927718,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.010081612518983096,-0.050849781373788705,correlation_aware
2025-06-16,2025-07-01,1.0,10,0.07510578643838772,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,true,,no_signal,0.02786876654844961,0.047237019889938114,correlation_aware
2025-07-02,2025-07-15,1.0,8,-0.02627344493028383,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,false,,no_signal,0.0027237248604548014,-0.02899716979073863,correlation_aware
2025-07-16,2025-08-01,1.0,12,-0.00013716437624688993,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,false,,no_signal,-0.004005056202757928,0.0038678918265110385,correlation_aware
2025-08-04,2025-09-02,1.0,20,0.09462366192812444,2025-06-05,0.17772669708889072,,1,contemp,,unknown,false,no_data,,,0,,false,true,,no_signal,0.01441775214362484,0.0802059097844996,correlation_aware
2025-09-03,2025-09-04,1.0,1,0.000993384961408994,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,true,,no_signal,0.008357484126844783,-0.007364099165435789,correlation_aware
2025-09-05,2025-09-10,1.0,3,-0.03858396066741998,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,false,,no_signal,0.007678749002385743,-0.046262709669805724,correlation_aware
2025-09-11,2025-09-22,1.0,7,-0.031030945032142654,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,false,,no_signal,0.016816038957675028,-0.04784698398981768,correlation_aware
2025-09-23,2025-10-09,1.0,12,-0.03241959136650152,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,false,,no_signal,0.011987055589707252,-0.04440664695620877,correlation_aware
2025-10-10,2025-11-07,1.0,20,0.0006877903345892111,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,true,,no_signal,0.02748764056403541,-0.026799850229446198,correlation_aware
2025-11-10,2025-11-17,1.0,5,-0.03462128013838528,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,false,,no_signal,-0.023142217534958376,-0.011479062603426904,correlation_aware
2025-11-18,2025-12-17,1.0,20,0.15926790481064956,2025-09-04,0.05264383282418827,0.0,1,contemp,,unknown,false,low,,,0,,false,true,,no_signal,0.017149392894612925,0.14211851191603664,correlation_aware
2025-12-18,2025-12-19,1.0,1,-0.006650544372593714,2025-12-17,0.01097052365536205,0.0,1,contemp,,unknown,false,low,,,0,,false,false,,no_signal,0.00906346515990486,-0.015714009532498574,correlation_aware
2025-12-22,2026-01-08,1.0,11,0.11979102051293022,2025-12-17,0.01097052365536205,0.0,1,contemp,,unknown,false,low,,,0,,false,true,,no_signal,0.00683380190557159,0.11295721860735863,correlation_aware
2026-01-09,2026-02-04,1.0,17,0.07545476538197682,2025-12-17,0.01097052365536205,0.0,1,contemp,,unknown,false,low,,,0,,false,true,,no_signal,-0.011353328626303116,0.08680809400827993,correlation_aware
2026-02-04,2026-02-09,-1.0,3,-0.02396114218202916,2026-03-05,-6.39630605670914,,-1,contemp,,unknown,false,no_data,,,0,,false,false,,no_signal,0.0,-0.02396114218202916,correlation_aware
